Close,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,Volume,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,-23,-24,-25,-26,-27,-28,-29,label
148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,147.139999,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1981000,1
149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,149.089996,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,2576000,1
150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,149.039993,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,2267900,0
150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,148.070007,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,4307800,1
151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,149.649994,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,2071700,0
151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,151.649994,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,2991800,1
152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,151.679993,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1568700,0
151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,151.770004,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,2575200,1
152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,151.919998,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,3435200,0
152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,153.160004,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,3848100,1
152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,153.619995,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,3486800,1
152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,153.470001,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,3002500,1
153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,152.460007,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,1690800,1
154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,152.830002,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,2104500,0
154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,152.809998,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,1716700,1
154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,152.710007,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,2061400,0
154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,152.039993,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,2106100,1
155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,152.119995,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,2051800,1
156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,150.710007,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,4234600,0
156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,151.660004,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,6144100,0
156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,151.199997,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1723000,1
156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,150.300003,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,1940200,1
157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,151,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1702000,0
156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,149.029999,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,2823000,1
157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,146.610001,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,3811500,1
157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,147.800003,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,4380400,1
157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,149.729996,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,2509200,1
158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,149.139999,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,2237400,1
158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,146.729996,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,2213900,1
158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,148.080002,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,3294600,0
158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,149.029999,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,3508900,0
157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,150.630005,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,3377100,1
158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,150.490005,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1213500,1
159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,151.970001,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,2153200,1
159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,151.690002,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,1578400,1
160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,152.190002,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,1640400,0
160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,151.580002,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,1720000,0
158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,152.570007,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1710100,0
157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,152.110001,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1711800,1
158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,152.419998,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1804000,1
158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,152.839996,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,1582200,1
160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,153.449997,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,2461600,0
159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,154.380005,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,2725500,0
159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,154.350006,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1561500,1
160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,154.720001,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,2246000,1
161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,154.179993,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,2224400,0
161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,155.830002,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,2341400,1
162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,156.399994,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,2150600,1
162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,156.259995,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,2377100,1
162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,156.190002,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,2288400,1
163.350006,162.639999,162.570007,162.509995,161.330002,161.330002,160.020004,159.639999,159.779999,160.289993,158.880005,158.649994,157.630005,158.570007,160.020004,160.740005,159.979996,159.639999,158.139999,157.789993,158.190002,158.690002,158.639999,158.550003,157.350006,157.190002,157.119995,156.850006,157.160004,156.720001,3018600,2139800,4421500,2466000,3023500,3012200,1781300,2150800,1934300,2021000,1858100,2132100,4040300,3766700,1171000,2343200,1884900,2525300,1886000,2220300,3336200,2225200,3128400,2615300,2096200,2189400,1730700,1738900,2132400,2407300,1
